timestamp_iso,filename,path,img_w,img_h,num_faces,multi_face,zero_face,underexposed,overexposed,low_contrast,worst_face_blurry,small_face,extreme_roll,strong_yaw,quality_score,notes,face0_w,face0_h,face0_lap_var,face0_roll_deg,face0_yaw_proxy
2025-10-02T16:52:47,MLevin1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MLevin1.jpg,1019,984,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,58,multiple_faces;small_face;extreme_roll;strong_yaw,90,90,470.2,-174.9,0.41
2025-10-02T16:52:47,MLevin2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MLevin2.jpg,400,400,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,155,155,1020.3,178,0.111
2025-10-02T16:52:47,MLevin3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MLevin3.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,375.3,179.5,0.094
2025-10-02T16:52:58,MLuttrell.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MLuttrell.jpg,4763,3456,3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,60,multiple_faces;underexposed;extreme_roll;strong_yaw,555,555,230.5,-178.3,0.012
2025-10-02T16:52:58,MLuttrell1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MLuttrell1.jpg,640,800,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,223,223,7349.7,178.5,0.033
2025-10-02T16:52:58,MLuttrell2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MLuttrell2.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,155,155,408.6,178.8,0.034
2025-10-02T16:52:59,MMcCaul.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MMcCaul.jpg,844,1062,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,267,268,382.7,-179.5,0.102
2025-10-02T16:52:59,MMcCaul1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MMcCaul1.jpg,175,214,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,62,63,423.4,176.9,0.05
2025-10-02T16:52:59,MMcCaul2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MMcCaul2.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,210.4,-179.8,0.117
2025-10-02T16:52:59,MMcConnell.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MMcConnell.jpg,640,640,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,321,321,252.2,-177.7,0.151
2025-10-02T16:52:59,MMcConnell1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MMcConnell1.jpg,180,225,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,89,90,590.9,-177.3,0.134
2025-10-02T16:53:00,MMcConnell2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MMcConnell2.jpg,658,744,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,86,underexposed;extreme_roll,321,321,118.9,178.4,0.269
2025-10-02T16:53:04,MMcGarvey.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MMcGarvey.jpg,2205,2903,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,799,799,313.8,178.2,0.041
2025-10-02T16:53:04,MMcGarvey1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MMcGarvey1.jpg,640,764,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,185,185,2763.3,178.3,0.04
2025-10-02T16:53:05,MMcGarvey2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MMcGarvey2.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,266.3,178.2,0.02
2025-10-02T16:53:05,MMeeks.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MMeeks.jpg,600,600,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,223,223,1834.6,177.1,0.089
2025-10-02T16:53:05,MMeeks1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MMeeks1.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,654.5,177,0.071
2025-10-02T16:53:05,MMeeks2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MMeeks2.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,654.5,177,0.071
2025-10-02T16:53:05,MMessmer.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MMessmer.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,155,155,778.6,179.6,0.045
2025-10-02T16:53:06,MMiller.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MMiller.jpg,640,880,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,223,223,144.5,179.9,0.07
2025-10-02T16:53:06,MMiller1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MMiller1.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,155,154,270.9,177.8,0.085
2025-10-02T16:53:06,MMullin.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MMullin.jpg,675,825,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,386,385,121.3,-178.6,0.208
2025-10-02T16:53:06,MMullin1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MMullin1.jpg,175,221,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,62,62,1197.4,-178.3,0.156
2025-10-02T16:53:09,MPerez.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MPerez.jpg,2400,1600,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,58,multiple_faces;small_face;extreme_roll;strong_yaw,52,52,942.4,-177.9,0.323
2025-10-02T16:53:09,MPerez1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MPerez1.jpg,640,800,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,185,185,3252.6,180,0.099
2025-10-02T16:53:09,MPerez2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MPerez2.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,108,107,471.6,179.8,0.087
2025-10-02T16:53:09,MPocan.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MPocan.jpg,200,240,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,468.7,177.6,0.11
2025-10-02T16:53:09,MPocan1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MPocan1.jpg,175,263,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,74,74,1471.9,177.3,0.079
2025-10-02T16:53:10,MPocan2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MPocan2.jpg,225,225,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,89,90,1151.2,179.5,0.043
2025-10-02T16:53:10,MPocan3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MPocan3.jpg,275,183,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,108,108,604.2,179.7,0.124
2025-10-02T16:53:10,MPocan4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MPocan4.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,155,155,211.6,178.4,0.061
2025-10-02T16:53:12,MQuigley.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MQuigley.jpg,2100,1325,2,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,53,multiple_faces;blurry_face;extreme_roll;strong_yaw,267,268,27.9,-179.8,0.059
2025-10-02T16:53:12,MQuigley1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MQuigley1.jpg,175,255,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,74,75,416.9,176.2,0.046
2025-10-02T16:53:12,MQuigley2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MQuigley2.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,108,107,217.7,177.6,0.111
2025-10-02T16:53:12,MRogers.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MRogers.jpg,457,640,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,185,185,220.8,179.2,0.048
2025-10-02T16:53:12,MRogers1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MRogers1.jpg,175,245,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,75,75,1092.1,178.4,0.069
2025-10-02T16:53:12,MRogers2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MRogers2.jpg,335,419,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,155,155,726.9,180,0.048
2025-10-02T16:53:15,MRounds.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MRounds.jpg,1638,2048,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,554,554,335.8,-174.7,0.038
2025-10-02T16:53:15,MRubio.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MRubio.jpg,1022,1250,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,79,blurry_face;extreme_roll,555,554,13.8,172.4,0.149
2025-10-02T16:53:16,MRubio1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MRubio1.jpg,191,263,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,74,75,1798.3,179.3,0.07
2025-10-02T16:53:16,MRubio2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MRubio2.jpg,1100,733,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,267,267,102.3,174.6,0.078
2025-10-02T16:53:16,MRubio3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MRubio3.jpg,640,640,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,268,267,147.9,167.1,0.177
2025-10-02T16:53:17,MRubio4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MRubio4.jpg,1140,684,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,79,blurry_face;extreme_roll,267,267,98.8,176.5,0.208
2025-10-02T16:53:17,MRulli.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MRulli.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,155,155,241.2,177.5,0.27
2025-10-02T16:53:18,MSalazar.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MSalazar.jpg,834,1032,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,71,blurry_face;underexposed;extreme_roll,462,462,25.8,179.8,0.032
2025-10-02T16:53:22,MSalazar1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MSalazar1.jpg,2185,2729,2,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,49,multiple_faces;blurry_face;small_face;extreme_roll,799,799,32.9,-179.5,0.029
2025-10-02T16:53:22,MSalazar2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MSalazar2.jpg,600,600,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,223,223,880.7,177.3,0.026
2025-10-02T16:53:22,MSalazar3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MSalazar3.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,108,107,248,-179.8,0.032
2025-10-02T16:53:24,MScanlon.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MScanlon.jpg,1320,1759,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,554,555,266,179.9,0.003
2025-10-02T16:53:24,MScanlon1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MScanlon1.jpg,400,400,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,186,186,874,-179.9,0.002
2025-10-02T16:53:33,MSherrill.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MSherrill.jpg,3360,4200,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,79,blurry_face;extreme_roll,958,958,58.6,-177.7,0.004
2025-10-02T16:53:33,MSherrill1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MSherrill1.jpg,400,400,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,155,155,544.8,-179.5,0.03
2025-10-02T16:53:34,MSimpson.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MSimpson.jpg,675,825,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,79,blurry_face;extreme_roll,386,385,41.5,173.4,0.057
2025-10-02T16:53:34,MSimpson1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MSimpson1.jpg,203,248,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,511.2,-177.2,0.157
2025-10-02T16:53:34,MSimpson2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MSimpson2.jpg,269,187,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,58,multiple_faces;small_face;extreme_roll;strong_yaw,43,44,830.5,174.7,0.274
2025-10-02T16:53:34,MSimpson3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MSimpson3.jpg,183,275,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,62,63,1686.7,-179.6,0.121
2025-10-02T16:53:34,MSimpson4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MSimpson4.jpg,299,168,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,89,90,1468.5,174.5,0.006
2025-10-02T16:53:36,MStansbury.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MStansbury.jpg,1638,2048,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,555,554,292.1,-176.9,0.125
2025-10-02T16:53:45,MStrickland.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MStrickland.jpg,3000,4500,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,799,799,232.7,175.8,0.121
2025-10-02T16:53:45,MStrickland1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MStrickland1.jpg,600,600,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,223,223,2162,175.6,0.138
2025-10-02T16:53:47,MStutzman.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MStutzman.jpg,1301,2048,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,555,555,494.9,178.3,0.081
2025-10-02T16:53:48,MTakano.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MTakano.jpg,1028,1366,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,79,blurry_face;extreme_roll,666,666,17.9,177.9,0.056
2025-10-02T16:53:48,MTakano1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MTakano1.jpg,175,195,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,62,62,2597.2,177.3,0.041
2025-10-02T16:53:49,MThompson.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MThompson.jpg,1078,1318,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,79,blurry_face;extreme_roll,666,666,9.7,-179.1,0.109
2025-10-02T16:53:49,MThompson1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MThompson1.jpg,175,215,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,74,75,655,-179,0.103
2025-10-02T16:53:49,MThompson2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MThompson2.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,657.5,180,0.044
2025-10-02T16:53:50,MTurner.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MTurner.jpg,1280,853,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,68,multiple_faces;extreme_roll;strong_yaw,155,155,271.7,169.7,0.41
2025-10-02T16:53:50,MTurner1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MTurner1.jpg,175,191,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,52,52,1096.6,-178.7,0.049
2025-10-02T16:53:52,MVeasey.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MVeasey.jpg,1363,2048,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,665,666,323.8,-179.7,0.008
2025-10-02T16:53:52,MVeasey1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MVeasey1.jpg,175,263,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,62,63,1391,-176.4,0.263
2025-10-02T16:53:53,MWaltz.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MWaltz.jpg,894,1220,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,79,blurry_face;extreme_roll,666,666,22.4,-178.2,0.021
2025-10-02T16:53:53,MWaltz1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MWaltz1.jpg,675,900,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,321,321,183.8,-178.6,0.018
2025-10-02T16:53:53,MWaltz2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MWaltz2.jpg,400,400,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,957.6,-179.2,0.02
2025-10-02T16:53:54,MWarner.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MWarner.jpg,180,225,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,75,74,517.9,173,0.145
2025-10-02T16:53:55,MWaters.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MWaters.jpg,1084,1344,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,79,blurry_face;extreme_roll,555,555,21.2,-177.7,0.267
2025-10-02T16:53:55,MWaters1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/MWaters1.jpg,175,222,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,78,small_face;extreme_roll;strong_yaw,43,43,2145.6,-177.6,0.32
2025-10-02T16:53:56,NBarragan.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NBarragan.jpg,1166,1370,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,71,blurry_face;underexposed;extreme_roll,666,666,21.4,-173.9,0.204
2025-10-02T16:54:07,NBarragan1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NBarragan1.jpg,5125,3205,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,80,underexposed;extreme_roll;strong_yaw,799,798,1001,-167.5,0.417
2025-10-02T16:54:07,NBarragan2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NBarragan2.jpg,175,226,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,52,51,2276.6,-178,0.178
2025-10-02T16:54:08,NBarragan3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NBarragan3.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,155,154,263.4,178.3,0.098
2025-10-02T16:54:08,NBegich.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NBegich.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,155,155,579.5,179.7,0.074
2025-10-02T16:54:09,NBudzinski.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NBudzinski.jpg,1130,1280,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,79,blurry_face;extreme_roll,666,666,17.5,-177.8,0.045
2025-10-02T16:54:10,NBudzinski1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NBudzinski1.jpg,1436,1492,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,79,blurry_face;extreme_roll,665,666,14.5,-178.1,0.015
2025-10-02T16:54:11,NBudzinski2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NBudzinski2.jpg,819,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,321,321,293.9,-178.4,0.015
2025-10-02T16:54:11,NBudzinski3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NBudzinski3.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,313.7,-177.9,0.023
2025-10-02T16:54:12,NDunn.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NDunn.jpg,958,1116,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,79,blurry_face;extreme_roll,666,666,22.5,-179.2,0.1
2025-10-02T16:54:19,NDunn1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NDunn1.jpg,2795,4200,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,959,959,179.8,-178.7,0.03
2025-10-02T16:54:19,NDunn2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NDunn2.jpg,175,218,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,90,90,1221.5,-179.2,0.013
2025-10-02T16:54:20,NDunn3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NDunn3.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,1006.8,-178.8,0.044
2025-10-02T16:54:20,NLaLota.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NLaLota.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,238.7,178.3,0.112
2025-10-02T16:54:29,NLaLota1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NLaLota1.jpg,3360,4200,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,1150,1150,154.2,178.2,0.093
2025-10-02T16:54:48,NLangworthy.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NLangworthy.jpg,6720,4480,9,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,59,multiple_faces;blurry_face;extreme_roll,385,385,127,163.2,0.206
2025-10-02T16:54:49,NLangworthy1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NLangworthy1.jpg,640,800,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,186,185,2704.2,179.3,0.046
2025-10-02T16:54:49,NLangworthy2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NLangworthy2.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,155,155,621.5,174.4,0.051
2025-10-02T16:54:49,NMace.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NMace.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,234.9,177.1,0.012
2025-10-02T16:54:49,NMace1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NMace1.jpg,600,600,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,223,223,742,176.5,0.022
2025-10-02T16:54:59,NMalliotakis.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NMalliotakis.jpg,3360,4200,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,959,959,146.9,177.6,0.103
2025-10-02T16:54:59,NMalliotakis1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/NMalliotakis1.jpg,600,600,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,223,223,848.8,177.5,0.089
